id,Rings
124072,3
124073,8
124074,9
124075,12
124076,12
124077,6
124078,8
124079,9
124080,9
124081,10
124082,13
124083,12
124084,5
124085,5
124086,8
124087,4
124088,8
124089,8
124090,11
124091,11
124092,4
124093,5
124094,9
124095,11
124096,12
124097,9
124098,8
124099,11
124100,12
124101,9
124102,13
124103,8
124104,11
124105,11
124106,6
124107,8
124108,6
124109,3
124110,9
124111,8
124112,11
124113,9
124114,2
124115,12
124116,6
124117,11
124118,11
124119,9
124120,12
124121,12
124122,9
124123,12
124124,11
124125,12
124126,10
124127,12
124128,14
124129,11
124130,6
124131,5
124132,9
124133,5
124134,4
124135,9
124136,11
124137,7
124138,10
124139,5
124140,12
124141,11
124142,10
124143,11
124144,11
124145,5
124146,9
124147,11
124148,13
124149,6
124150,14
124151,8
124152,14
124153,2
124154,10
124155,8
124156,6
124157,9
124158,10
124159,9
124160,8
124161,11
124162,11
124163,12
124164,9
124165,12
124166,10
124167,13
124168,7
124169,12
124170,10
124171,14
124172,7
124173,12
124174,8
124175,9
124176,8
124177,9
124178,7
124179,10
124180,6
124181,8
124182,5
124183,12
124184,10
124185,13
124186,13
124187,7
124188,14
124189,9
124190,2
124191,12
124192,9
124193,10
124194,3
124195,9
124196,6
124197,14
124198,5
124199,9
124200,6
124201,4
124202,6
124203,7
124204,14
124205,12
124206,9
124207,7
124208,9
124209,6
124210,11
124211,12
124212,7
124213,7
124214,6
124215,10
124216,11
124217,10
124218,13
124219,5
124220,7
124221,9
124222,5
124223,13
124224,7
124225,9
124226,11
124227,12
124228,12
124229,4
124230,8
124231,14
124232,8
124233,9
124234,7
124235,9
124236,7
124237,12
124238,13
124239,11
124240,16
124241,10
124242,11
124243,11
124244,10
124245,11
124246,11
124247,9
124248,13
124249,4
124250,9
124251,9
124252,11
124253,9
124254,9
124255,11
124256,10
124257,7
124258,14
124259,12
124260,11
124261,10
124262,10
124263,14
124264,14
124265,4
124266,10
124267,9
124268,5
124269,9
124270,8
124271,5
124272,6
124273,7
124274,7
124275,9
124276,4
124277,15
124278,12
124279,5
124280,13
124281,11
124282,6
124283,13
124284,6
124285,10
124286,11
124287,12
124288,10
124289,11
124290,10
124291,13
124292,12
124293,7
124294,9
124295,8
124296,4
124297,7
124298,11
124299,11
124300,10
124301,14
124302,11
124303,11
124304,11
124305,11
124306,6
124307,10
124308,9
124309,9
124310,6
124311,12
124312,9
124313,5
124314,14
124315,9
124316,12
124317,13
124318,9
124319,10
124320,8
124321,9
124322,10
124323,11
124324,13
124325,13
124326,6
124327,9
124328,8
124329,12
124330,11
124331,14
124332,10
124333,14
124334,12
124335,7
124336,8
124337,14
124338,10
124339,11
124340,12
124341,7
124342,7
124343,14
124344,9
124345,7
124346,12
124347,9
124348,14
124349,10
124350,7
124351,11
124352,10
124353,7
124354,6
124355,11
124356,9
124357,10
124358,12
124359,5
124360,9
124361,10
124362,10
124363,8
124364,12
124365,4
124366,8
124367,14
124368,6
124369,10
124370,5
124371,11
124372,11
124373,4
124374,12
124375,8
124376,9
124377,14
124378,9
124379,11
124380,9
124381,10
124382,11
124383,11
124384,14
124385,10
124386,11
124387,5
124388,12
124389,6
124390,9
124391,8
124392,10
124393,13
124394,11
124395,8
124396,11
124397,9
124398,12
124399,5
124400,12
124401,8
124402,11
124403,5
124404,6
124405,8
124406,11
124407,10
124408,8
124409,12
124410,13
124411,7
124412,9
124413,11
124414,8
124415,5
124416,5
124417,9
124418,10
124419,11
124420,12
124421,12
124422,11
124423,7
124424,12
124425,14
124426,5
124427,13
124428,11
124429,11
124430,8
124431,5
124432,15
124433,14
124434,12
124435,9
124436,8
124437,7
124438,11
124439,6
124440,11
124441,10
124442,6
124443,10
124444,9
124445,3
124446,8
124447,11
124448,12
124449,11
124450,8
124451,10
124452,12
124453,9
124454,10
124455,12
124456,12
124457,10
124458,13
124459,13
124460,10
124461,8
124462,8
124463,11
124464,9
124465,8
124466,8
124467,8
124468,5
124469,12
124470,11
124471,11
124472,11
124473,11
124474,7
124475,8
124476,14
124477,9
124478,10
124479,13
124480,12
124481,8
124482,11
124483,10
124484,12
124485,11
124486,11
124487,11
124488,12
124489,14
124490,12
124491,13
124492,13
124493,11
124494,6
124495,12
124496,9
124497,13
124498,12
124499,12
124500,11
124501,9
124502,9
124503,11
124504,10
124505,12
124506,8
124507,14
124508,7
124509,9
124510,12
124511,12
124512,10
124513,11
124514,9
124515,13
124516,5
124517,8
124518,12
124519,6
124520,11
124521,8
124522,6
124523,5
124524,13
124525,12
124526,8
124527,8
124528,9
124529,13
124530,12
124531,7
124532,10
124533,9
124534,10
124535,13
124536,9
124537,11
124538,12
124539,12
124540,10
124541,10
124542,12
124543,7
124544,10
124545,9
124546,6
124547,6
124548,10
124549,14
124550,11
124551,11
124552,9
124553,9
124554,6
124555,11
124556,3
124557,4
124558,12
124559,12
124560,11
124561,5
124562,9
124563,10
124564,11
124565,11
124566,11
124567,11
124568,7
124569,15
124570,5
124571,11
124572,9
124573,14
124574,11
124575,10
124576,11
124577,11
124578,10
124579,11
124580,6
124581,11
124582,5
124583,12
124584,2
124585,10
124586,7
124587,13
124588,6
124589,7
124590,10
124591,12
124592,8
124593,11
124594,6
124595,12
124596,10
124597,11
124598,9
124599,11
124600,10
124601,8
124602,10
124603,3
124604,11
124605,10
124606,10
124607,6
124608,10
124609,9
124610,8
124611,7
124612,7
124613,14
124614,7
124615,15
124616,12
124617,10
124618,9
124619,10
124620,8
124621,4
124622,8
124623,11
124624,11
124625,10
124626,10
124627,9
124628,10
124629,12
124630,15
124631,6
124632,12
124633,4
124634,9
124635,12
124636,8
124637,7
124638,9
124639,10
124640,13
124641,7
124642,9
124643,6
124644,14
124645,5
124646,13
124647,9
124648,12
124649,5
124650,8
124651,11
124652,13
124653,5
124654,14
124655,6
124656,8
124657,7
124658,11
124659,13
124660,8
124661,14
124662,11
124663,8
124664,7
124665,12
124666,12
124667,9
124668,9
124669,9
124670,9
124671,13
124672,8
124673,9
124674,9
124675,6
124676,8
124677,6
124678,7
124679,11
124680,4
124681,10
124682,0
124683,8
124684,3
124685,10
124686,11
124687,5
124688,6
124689,8
124690,12
124691,9
124692,12
124693,8
124694,8
124695,10
124696,12
124697,9
124698,12
124699,12
124700,12
124701,11
124702,13
124703,10
124704,13
124705,12
124706,9
124707,7
124708,6
124709,9
124710,13
124711,13
124712,10
124713,7
124714,13
124715,13
124716,5
124717,4
124718,9
124719,7
124720,11
124721,6
124722,7
124723,9
124724,11
124725,10
124726,12
124727,11
124728,11
124729,4
124730,8
124731,12
124732,8
124733,11
124734,11
124735,10
124736,6
124737,8
124738,10
124739,9
124740,9
124741,14
124742,10
124743,5
124744,7
124745,13
124746,14
124747,9
124748,10
124749,12
124750,11
124751,10
124752,10
124753,9
124754,11
124755,10
124756,12
124757,10
124758,12
124759,9
124760,6
124761,11
124762,8
124763,8
124764,10
124765,12
124766,11
124767,11
124768,8
124769,12
124770,8
124771,10
124772,11
124773,11
124774,11
124775,14
124776,11
124777,11
124778,6
124779,10
124780,14
124781,12
124782,10
124783,9
124784,11
124785,9
124786,12
124787,7
124788,5
124789,10
124790,9
124791,9
124792,5
124793,9
124794,11
124795,8
124796,14
124797,9
124798,12
124799,12
124800,13
124801,9
124802,9
124803,11
124804,12
124805,11
124806,11
124807,13
124808,8
124809,8
124810,5
124811,10
124812,10
124813,11
124814,8
124815,10
124816,9
124817,9
124818,12
124819,8
124820,6
124821,10
124822,6
124823,10
124824,8
124825,10
124826,13
124827,11
124828,9
124829,9
124830,8
124831,12
124832,9
124833,9
124834,9
124835,9
124836,12
124837,11
124838,10
124839,10
124840,14
124841,6
124842,5
124843,8
124844,10
124845,6
124846,11
124847,6
124848,11
124849,7
124850,9
124851,13
124852,6
124853,11
124854,12
124855,9
124856,12
124857,14
124858,13
124859,11
124860,10
124861,11
124862,11
124863,8
124864,6
124865,7
124866,8
124867,11
124868,10
124869,8
124870,13
124871,10
124872,15
124873,13
124874,14
124875,9
124876,9
124877,12
124878,11
124879,9
124880,6
124881,11
124882,11
124883,5
124884,9
124885,10
124886,10
124887,10
124888,12
124889,8
124890,11
124891,13
124892,11
124893,11
124894,6
124895,12
124896,11
124897,5
124898,8
124899,13
124900,13
124901,11
124902,11
124903,11
124904,12
124905,14
124906,11
124907,11
124908,8
124909,9
124910,11
124911,12
124912,10
124913,14
124914,11
124915,7
124916,10
124917,10
124918,11
124919,10
124920,6
124921,9
124922,9
124923,12
124924,12
124925,7
124926,9
124927,9
124928,4
124929,11
124930,9
124931,8
124932,11
124933,7
124934,12
124935,5
124936,10
124937,12
124938,11
124939,6
124940,8
124941,9
124942,11
124943,8
124944,11
124945,10
124946,9
124947,14
124948,5
124949,11
124950,11
124951,12
124952,5
124953,9
124954,10
124955,8
124956,11
124957,12
124958,9
124959,11
124960,9
124961,7
124962,8
124963,9
124964,9
124965,9
124966,7
124967,9
124968,9
124969,14
124970,8
124971,11
124972,6
124973,9
124974,9
124975,7
124976,12
124977,9
124978,9
124979,12
124980,6
124981,10
124982,10
124983,7
124984,8
124985,11
124986,7
124987,11
124988,8
124989,9
124990,11
124991,12
124992,9
124993,8
124994,3
124995,7
124996,10
124997,3
124998,4
124999,6
125000,12
125001,11
125002,11
125003,3
125004,5
125005,10
125006,13
125007,13
125008,8
125009,12
125010,13
125011,9
125012,10
125013,13
125014,13
125015,5
125016,7
125017,10
125018,11
125019,6
125020,11
125021,11
125022,10
125023,9
125024,8
125025,8
125026,11
125027,11
125028,8
125029,8
125030,9
125031,9
125032,8
125033,9
125034,5
125035,9
125036,12
125037,12
125038,9
125039,8
125040,11
125041,9
125042,10
125043,11
125044,13
125045,8
125046,18
125047,12
125048,12
125049,8
125050,12
125051,4
125052,11
125053,13
125054,10
125055,14
125056,12
125057,8
125058,10
125059,14
125060,10
125061,8
125062,12
125063,9
125064,10
125065,7
125066,10
125067,8
125068,10
125069,6
125070,9
125071,10
125072,11
125073,15
125074,13
125075,9
125076,10
125077,7
125078,5
125079,3
125080,13
125081,11
125082,10
125083,8
125084,9
125085,13
125086,9
125087,10
125088,11
125089,9
125090,4
125091,6
125092,8
125093,5
125094,8
125095,14
125096,7
125097,10
125098,5
125099,12
125100,4
125101,13
125102,6
125103,12
125104,12
125105,12
125106,8
125107,13
125108,11
125109,9
125110,6
125111,12
125112,10
125113,11
125114,14
125115,7
125116,6
125117,9
125118,11
125119,12
125120,13
125121,14
125122,11
125123,11
125124,11
125125,10
125126,11
125127,10
125128,13
125129,11
125130,9
125131,10
125132,10
125133,7
125134,14
125135,11
125136,8
125137,8
125138,11
125139,10
125140,10
125141,12
125142,9
125143,10
125144,8
125145,15
125146,10
125147,9
125148,12
125149,12
125150,11
125151,12
125152,6
125153,12
125154,14
125155,8
125156,12
125157,9
125158,11
125159,11
125160,4
125161,7
125162,4
125163,8
125164,9
125165,7
125166,12
125167,9
125168,9
125169,9
125170,13
125171,11
125172,6
125173,11
125174,10
125175,9
125176,12
125177,10
125178,7
125179,9
125180,12
125181,8
125182,4
125183,9
125184,10
125185,9
125186,15
125187,11
125188,8
125189,4
125190,4
125191,11
125192,10
125193,12
125194,12
125195,11
125196,7
125197,11
125198,11
125199,12
125200,13
125201,8
125202,6
125203,9
125204,12
125205,11
125206,10
125207,11
125208,7
125209,10
125210,10
125211,9
125212,10
125213,8
125214,10
125215,11
125216,12
125217,13
125218,5
125219,8
125220,12
125221,12
125222,6
125223,8
125224,9
125225,9
125226,6
125227,7
125228,8
125229,7
125230,10
125231,11
125232,11
125233,8
125234,11
125235,12
125236,10
125237,10
125238,6
125239,11
125240,10
125241,16
125242,11
125243,10
125244,12
125245,9
125246,10
125247,13
125248,14
125249,6
125250,6
125251,9
125252,10
125253,14
125254,7
125255,12
125256,7
125257,12
125258,7
125259,10
125260,6
125261,11
125262,14
125263,4
125264,10
125265,8
125266,9
125267,9
125268,8
125269,8
125270,7
125271,9
125272,6
125273,10
125274,6
125275,10
125276,9
125277,11
125278,10
125279,6
125280,11
125281,10
125282,11
125283,11
125284,5
125285,7
125286,10
125287,10
125288,11
125289,9
125290,14
125291,7
125292,7
125293,8
125294,11
125295,8
125296,12
125297,6
125298,8
125299,13
125300,4
125301,10
125302,14
125303,12
125304,8
125305,11
125306,12
125307,8
125308,11
125309,7
125310,7
125311,10
125312,12
125313,7
125314,10
125315,5
125316,10
125317,6
125318,11
125319,10
125320,6
125321,9
125322,11
125323,8
125324,10
125325,10
125326,9
125327,6
125328,9
125329,6
125330,4
125331,14
125332,6
125333,14
125334,12
125335,8
125336,14
125337,8
125338,12
125339,9
125340,11
125341,7
125342,13
125343,13
125344,6
125345,4
125346,7
125347,13
125348,7
125349,6
125350,11
125351,11
125352,11
125353,14
125354,7
125355,12
125356,5
125357,13
125358,14
125359,12
125360,13
125361,10
125362,9
125363,9
125364,12
125365,9
125366,10
125367,10
125368,9
125369,7
125370,12
125371,9
125372,9
125373,11
125374,12
125375,12
125376,8
125377,6
125378,13
125379,14
125380,11
125381,8
125382,12
125383,9
125384,5
125385,11
125386,12
125387,13
125388,8
125389,10
125390,6
125391,10
125392,11
125393,11
125394,11
125395,12
125396,11
125397,12
125398,6
125399,10
125400,8
125401,10
125402,4
125403,12
125404,12
125405,8
125406,11
125407,9
125408,11
125409,11
125410,8
125411,9
125412,7
125413,8
125414,11
125415,10
125416,10
125417,8
125418,6
125419,14
125420,10
125421,6
125422,6
125423,11
125424,11
125425,13
125426,11
125427,11
125428,11
125429,7
125430,11
125431,13
125432,12
125433,8
125434,12
125435,9
125436,9
125437,9
125438,9
125439,7
125440,13
125441,11
125442,9
125443,10
125444,10
125445,8
125446,11
125447,12
125448,12
125449,10
125450,5
125451,12
125452,9
125453,6
125454,9
125455,9
125456,12
125457,10
125458,12
125459,13
125460,16
125461,4
125462,9
125463,7
125464,8
125465,11
125466,14
125467,2
125468,10
125469,12
125470,13
125471,12
125472,7
125473,9
125474,11
125475,9
125476,9
125477,3
125478,8
125479,12
125480,9
125481,9
125482,12
125483,11
125484,5
125485,16
125486,5
125487,11
125488,9
125489,11
125490,10
125491,8
125492,7
125493,6
125494,12
125495,11
125496,9
125497,12
125498,9
125499,16
125500,7
125501,7
125502,8
125503,11
125504,12
125505,7
125506,10
125507,14
125508,11
125509,13
125510,11
125511,3
125512,12
125513,7
125514,11
125515,8
125516,10
125517,9
125518,10
125519,9
125520,13
125521,4
125522,12
125523,11
125524,9
125525,8
125526,7
125527,5
125528,11
125529,11
125530,9
125531,16
125532,8
125533,4
125534,10
125535,5
125536,10
125537,5
125538,9
125539,8
125540,9
125541,6
125542,14
125543,12
125544,7
125545,8
125546,13
125547,12
125548,5
125549,13
125550,5
125551,5
125552,12
125553,12
125554,8
125555,7
125556,11
125557,10
125558,3
125559,7
125560,6
125561,8
125562,10
125563,10
125564,12
125565,11
125566,7
125567,12
125568,11
125569,8
125570,9
125571,9
125572,10
125573,11
125574,8
125575,12
125576,7
125577,9
125578,8
125579,13
125580,10
125581,12
125582,12
125583,10
125584,9
125585,11
125586,9
125587,12
125588,9
125589,5
125590,7
125591,11
125592,6
125593,6
125594,10
125595,14
125596,11
125597,11
125598,13
125599,12
125600,7
125601,9
125602,7
125603,10
125604,7
125605,6
125606,8
125607,8
125608,6
125609,9
125610,8
125611,10
125612,10
125613,9
125614,12
125615,8
125616,9
125617,14
125618,9
125619,15
125620,9
125621,11
125622,7
125623,9
125624,12
125625,10
125626,10
125627,4
125628,2
125629,11
125630,11
125631,10
125632,11
125633,15
125634,7
125635,12
125636,7
125637,13
125638,12
125639,8
125640,9
125641,9
125642,7
125643,7
125644,11
125645,8
125646,12
125647,14
125648,12
125649,12
125650,9
125651,5
125652,11
125653,9
125654,12
125655,8
125656,7
125657,10
125658,4
125659,9
125660,8
125661,6
125662,8
125663,10
125664,12
125665,11
125666,9
125667,12
125668,7
125669,8
125670,10
125671,6
125672,6
125673,8
125674,11
125675,8
125676,9
125677,8
125678,13
125679,4
125680,10
125681,6
125682,12
125683,6
125684,8
125685,12
125686,13
125687,12
125688,12
125689,9
125690,12
125691,6
125692,7
125693,11
125694,7
125695,10
125696,9
125697,12
125698,5
125699,12
125700,14
125701,10
125702,7
125703,13
125704,11
125705,9
125706,7
125707,7
125708,11
125709,5
125710,12
125711,15
125712,9
125713,11
125714,10
125715,6
125716,9
125717,13
125718,8
125719,7
125720,13
125721,7
125722,9
125723,10
125724,9
125725,8
125726,5
125727,11
125728,5
125729,12
125730,11
125731,11
125732,7
125733,9
125734,12
125735,12
125736,10
125737,10
125738,12
125739,11
125740,5
125741,11
125742,7
125743,13
125744,7
125745,11
125746,9
125747,10
125748,9
125749,11
125750,12
125751,14
125752,11
125753,8
125754,13
125755,7
125756,10
125757,14
125758,7
125759,12
125760,9
125761,11
125762,9
125763,8
125764,10
125765,4
125766,8
125767,9
125768,10
125769,8
125770,7
125771,5
125772,6
125773,12
125774,13
125775,9
125776,5
125777,10
125778,5
125779,7
125780,6
125781,11
125782,9
125783,7
125784,9
125785,11
125786,12
125787,7
125788,5
125789,11
125790,12
125791,12
125792,11
125793,12
125794,7
125795,10
125796,9
125797,10
125798,7
125799,13
125800,13
125801,8
125802,10
125803,11
125804,7
125805,10
125806,12
125807,7
125808,9
125809,10
125810,9
125811,7
125812,10
125813,12
125814,13
125815,6
125816,10
125817,5
125818,11
125819,11
125820,10
125821,9
125822,5
125823,9
125824,14
125825,10
125826,9
125827,9
125828,7
125829,13
125830,11
125831,9
125832,5
125833,9
125834,12
125835,13
125836,9
125837,10
125838,14
125839,10
125840,11
125841,7
125842,9
125843,6
125844,9
125845,8
125846,10
125847,8
125848,11
125849,14
125850,6
125851,12
125852,12
125853,8
125854,10
125855,12
125856,6
125857,13
125858,13
125859,12
125860,10
125861,5
125862,15
125863,9
125864,11
125865,11
125866,6
125867,8
125868,12
125869,10
125870,7
125871,6
125872,9
125873,10
125874,12
125875,9
125876,9
125877,11
125878,11
125879,4
125880,9
125881,11
125882,12
125883,12
125884,12
125885,8
125886,11
125887,7
125888,10
125889,8
125890,11
125891,6
125892,11
125893,13
125894,6
125895,14
125896,11
125897,11
125898,9
125899,10
125900,11
125901,9
125902,12
125903,9
125904,11
125905,13
125906,12
125907,11
125908,9
125909,13
125910,9
125911,7
125912,5
125913,12
125914,11
125915,10
125916,11
125917,6
125918,11
125919,12
125920,11
125921,8
125922,12
125923,11
125924,7
125925,9
125926,10
125927,11
125928,11
125929,12
125930,11
125931,12
125932,9
125933,9
125934,12
125935,3
125936,11
125937,8
125938,8
125939,9
125940,11
125941,11
125942,9
125943,9
125944,13
125945,7
125946,5
125947,10
125948,9
125949,9
125950,10
125951,12
125952,9
125953,4
125954,9
125955,8
125956,8
125957,6
125958,9
125959,9
125960,9
125961,9
125962,9
125963,5
125964,11
125965,7
125966,12
125967,6
125968,10
125969,11
125970,12
125971,8
125972,7
125973,7
125974,9
125975,10
125976,11
125977,12
125978,6
125979,7
125980,8
125981,14
125982,12
125983,7
125984,13
125985,7
125986,8
125987,13
125988,13
125989,13
