id,Rings
122096,10
122097,11
122098,10
122099,9
122100,13
122101,11
122102,10
122103,9
122104,9
122105,10
122106,7
122107,10
122108,10
122109,11
122110,9
122111,12
122112,9
122113,17
122114,10
122115,10
122116,10
122117,8
122118,10
122119,13
122120,12
122121,10
122122,12
122123,9
122124,8
122125,11
122126,12
122127,9
122128,9
122129,5
122130,9
122131,10
122132,7
122133,11
122134,8
122135,11
122136,5
122137,7
122138,8
122139,7
122140,11
122141,10
122142,8
122143,12
122144,11
122145,6
122146,11
122147,7
122148,9
122149,8
122150,9
122151,11
122152,10
122153,9
122154,9
122155,8
122156,9
122157,8
122158,11
122159,13
122160,10
122161,9
122162,11
122163,12
122164,8
122165,9
122166,10
122167,18
122168,10
122169,13
122170,16
122171,8
122172,10
122173,10
122174,10
122175,10
122176,16
122177,9
122178,11
122179,10
122180,10
122181,10
122182,9
122183,7
122184,8
122185,12
122186,10
122187,11
122188,9
122189,4
122190,11
122191,11
122192,12
122193,9
122194,7
122195,11
122196,10
122197,11
122198,10
122199,8
122200,8
122201,9
122202,10
122203,12
122204,14
122205,11
122206,10
122207,10
122208,7
122209,12
122210,9
122211,9
122212,11
122213,11
122214,7
122215,9
122216,5
122217,8
122218,11
122219,12
122220,11
122221,11
122222,10
122223,13
122224,11
122225,9
122226,11
122227,7
122228,4
122229,8
122230,11
122231,4
122232,8
122233,8
122234,8
122235,8
122236,8
122237,10
122238,10
122239,13
122240,11
122241,8
122242,9
122243,8
122244,12
122245,13
122246,9
122247,9
122248,8
122249,7
122250,14
122251,12
122252,10
122253,10
122254,5
122255,8
122256,6
122257,12
122258,11
122259,12
122260,15
122261,9
122262,11
122263,9
122264,12
122265,10
122266,9
122267,9
122268,8
122269,8
122270,6
122271,4
122272,11
122273,12
122274,10
122275,10
122276,5
122277,15
122278,8
122279,6
122280,12
122281,10
122282,7
122283,13
122284,12
122285,8
122286,5
122287,12
122288,10
122289,5
122290,14
122291,10
122292,14
122293,7
122294,7
122295,9
122296,12
122297,10
122298,13
122299,7
122300,8
122301,9
122302,6
122303,10
122304,7
122305,11
122306,9
122307,13
122308,13
122309,8
122310,7
122311,10
122312,9
122313,10
122314,8
122315,11
122316,9
122317,19
122318,10
122319,13
122320,10
122321,12
122322,10
122323,12
122324,6
122325,10
122326,8
122327,10
122328,10
122329,9
122330,11
122331,9
122332,10
122333,7
122334,12
122335,9
122336,6
122337,10
122338,11
122339,11
122340,12
122341,11
122342,10
122343,11
122344,8
122345,15
122346,11
122347,10
122348,5
122349,7
122350,8
122351,9
122352,10
122353,9
122354,12
122355,11
122356,10
122357,12
122358,6
122359,8
122360,9
122361,7
122362,11
122363,6
122364,14
122365,11
122366,11
122367,17
122368,6
122369,6
122370,9
122371,9
122372,10
122373,5
122374,13
122375,12
122376,7
122377,11
122378,10
122379,11
122380,10
122381,9
122382,12
122383,9
122384,10
122385,10
122386,7
122387,9
122388,9
122389,10
122390,11
122391,15
122392,9
122393,8
122394,9
122395,9
122396,12
122397,9
122398,13
122399,11
122400,9
122401,10
122402,10
122403,11
122404,9
122405,13
122406,8
122407,10
122408,16
122409,10
122410,11
122411,16
122412,10
122413,8
122414,7
122415,9
122416,11
122417,9
122418,9
122419,7
122420,8
122421,7
122422,8
122423,11
122424,9
122425,6
122426,13
122427,8
122428,7
122429,16
122430,10
122431,6
122432,9
122433,15
122434,8
122435,7
122436,7
122437,11
122438,8
122439,5
122440,10
122441,9
122442,10
122443,13
122444,9
122445,5
122446,10
122447,10
122448,7
122449,13
122450,14
122451,11
122452,6
122453,16
122454,7
122455,9
122456,12
122457,18
122458,5
122459,10
122460,10
122461,11
122462,12
122463,14
122464,9
122465,9
122466,10
122467,9
122468,11
122469,14
122470,9
122471,7
122472,8
122473,10
122474,12
122475,7
122476,7
122477,11
122478,6
122479,13
122480,13
122481,8
122482,11
122483,13
122484,14
122485,7
122486,10
122487,11
122488,9
122489,5
122490,17
122491,10
122492,11
122493,10
122494,10
122495,10
122496,12
122497,10
122498,10
122499,4
122500,8
122501,8
122502,9
122503,13
122504,10
122505,11
122506,11
122507,6
122508,4
122509,10
122510,7
122511,7
122512,14
122513,9
122514,11
122515,7
122516,9
122517,15
122518,11
122519,8
122520,6
122521,7
122522,13
122523,10
122524,9
122525,10
122526,5
122527,7
122528,10
122529,10
122530,11
122531,9
122532,10
122533,10
122534,10
122535,8
122536,9
122537,8
122538,9
122539,10
122540,9
122541,9
122542,14
122543,11
122544,12
122545,10
122546,9
122547,8
122548,10
122549,9
122550,11
122551,7
122552,7
122553,11
122554,9
122555,10
122556,8
122557,8
122558,8
122559,8
122560,11
122561,11
122562,20
122563,6
122564,8
122565,10
122566,9
122567,11
122568,9
122569,8
122570,9
122571,8
122572,12
122573,11
122574,12
122575,11
122576,6
122577,10
122578,15
122579,7
122580,9
122581,12
122582,9
122583,14
122584,8
122585,15
122586,8
122587,12
122588,9
122589,7
122590,8
122591,12
122592,7
122593,11
122594,8
122595,7
122596,8
122597,15
122598,14
122599,9
122600,9
122601,8
122602,9
122603,13
122604,12
122605,10
122606,14
122607,11
122608,8
122609,10
122610,10
122611,12
122612,9
122613,10
122614,11
122615,11
122616,10
122617,10
122618,10
122619,10
122620,13
122621,13
122622,12
122623,5
122624,12
122625,9
122626,9
122627,12
122628,5
122629,8
122630,9
122631,10
122632,13
122633,10
122634,12
122635,9
122636,7
122637,10
122638,15
122639,10
122640,9
122641,6
122642,9
122643,9
122644,11
122645,10
122646,7
122647,12
122648,10
122649,7
122650,20
122651,15
122652,6
122653,12
122654,8
122655,11
122656,8
122657,4
122658,11
122659,7
122660,10
122661,6
122662,10
122663,14
122664,13
122665,12
122666,10
122667,9
122668,10
122669,9
122670,7
122671,10
122672,6
122673,8
122674,7
122675,9
122676,9
122677,16
122678,8
122679,12
122680,10
122681,13
122682,7
122683,9
122684,9
122685,11
122686,6
122687,9
122688,8
122689,6
122690,13
122691,12
122692,11
122693,10
122694,11
122695,9
122696,11
122697,14
122698,10
122699,13
122700,9
122701,7
122702,11
122703,11
122704,9
122705,14
122706,7
122707,10
122708,9
122709,9
122710,7
122711,8
122712,11
122713,8
122714,10
122715,13
122716,14
122717,13
122718,4
122719,10
122720,10
122721,7
122722,9
122723,11
122724,11
122725,9
122726,12
122727,9
122728,15
122729,8
122730,8
122731,7
122732,13
122733,14
122734,11
122735,9
122736,13
122737,9
122738,10
122739,9
122740,11
122741,9
122742,12
122743,10
122744,5
122745,14
122746,7
122747,4
122748,8
122749,10
122750,13
122751,10
122752,7
122753,12
122754,10
122755,9
122756,14
122757,13
122758,12
122759,5
122760,17
122761,10
122762,9
122763,12
122764,9
122765,8
122766,17
122767,10
122768,6
122769,9
122770,13
122771,14
122772,15
122773,10
122774,7
122775,10
122776,5
122777,16
122778,8
122779,6
122780,12
122781,13
122782,11
122783,7
122784,11
122785,10
122786,8
122787,14
122788,10
122789,9
122790,6
122791,11
122792,14
122793,9
122794,11
122795,7
122796,8
122797,12
122798,5
122799,9
122800,6
122801,10
122802,7
122803,10
122804,5
122805,11
122806,14
122807,8
122808,8
122809,13
122810,9
122811,11
122812,9
122813,8
122814,10
122815,17
122816,7
122817,10
122818,16
122819,12
122820,9
122821,9
122822,11
122823,10
122824,7
122825,10
122826,9
122827,11
122828,8
122829,9
122830,7
122831,6
122832,9
122833,10
122834,11
122835,7
122836,6
122837,9
122838,9
122839,8
122840,7
122841,8
122842,10
122843,10
122844,10
122845,10
122846,15
122847,9
122848,10
122849,6
122850,6
122851,11
122852,8
122853,8
122854,8
122855,7
122856,6
122857,10
122858,8
122859,13
122860,10
122861,9
122862,10
122863,11
122864,8
122865,9
122866,8
122867,10
122868,7
122869,9
122870,12
122871,10
122872,7
122873,11
122874,7
122875,8
122876,13
122877,9
122878,14
122879,8
122880,13
122881,9
122882,8
122883,7
122884,10
122885,11
122886,10
122887,11
122888,4
122889,14
122890,12
122891,4
122892,9
122893,7
122894,6
122895,8
122896,9
122897,11
122898,12
122899,9
122900,9
122901,11
122902,13
122903,7
122904,12
122905,8
122906,9
122907,12
122908,12
122909,6
122910,7
122911,8
122912,11
122913,12
122914,4
122915,11
122916,5
122917,11
122918,8
122919,11
122920,5
122921,4
122922,8
122923,11
122924,10
122925,8
122926,8
122927,13
122928,8
122929,9
122930,13
122931,8
122932,5
122933,11
122934,4
122935,5
122936,7
122937,9
122938,12
122939,10
122940,11
122941,9
122942,9
122943,11
122944,16
122945,9
122946,12
122947,5
122948,10
122949,7
122950,11
122951,12
122952,5
122953,6
122954,8
122955,9
122956,11
122957,4
122958,10
122959,10
122960,10
122961,10
122962,10
122963,8
122964,8
122965,13
122966,12
122967,9
122968,13
122969,10
122970,4
122971,6
122972,10
122973,9
122974,9
122975,12
122976,14
122977,8
122978,7
122979,9
122980,6
122981,10
122982,10
122983,10
122984,7
122985,9
122986,9
122987,15
122988,19
122989,8
122990,7
122991,9
122992,7
122993,10
122994,8
122995,13
122996,12
122997,13
122998,14
122999,11
123000,5
123001,11
123002,7
123003,9
123004,6
123005,7
123006,10
123007,9
123008,12
123009,10
123010,12
123011,7
123012,10
123013,8
123014,5
123015,20
123016,10
123017,14
123018,8
123019,9
123020,10
123021,12
123022,13
123023,5
123024,10
123025,10
123026,12
123027,9
123028,5
123029,12
123030,12
123031,10
123032,10
123033,8
123034,9
123035,10
123036,9
123037,10
123038,7
123039,12
123040,9
123041,5
123042,12
123043,7
123044,7
123045,5
123046,7
123047,13
123048,15
123049,16
123050,11
123051,6
123052,7
123053,7
123054,7
123055,8
123056,9
123057,6
123058,17
123059,4
123060,9
123061,9
123062,9
123063,12
123064,10
123065,10
123066,8
123067,9
123068,5
123069,8
123070,8
123071,12
123072,7
123073,9
123074,9
123075,7
123076,11
123077,7
123078,9
123079,12
123080,13
123081,10
123082,7
123083,12
123084,8
123085,12
123086,11
123087,8
123088,10
123089,9
123090,10
123091,15
123092,10
123093,11
123094,9
123095,7
123096,10
123097,9
123098,8
123099,9
123100,7
123101,10
123102,7
123103,8
123104,8
123105,9
123106,11
123107,19
123108,16
123109,9
123110,14
123111,11
123112,12
123113,9
123114,9
123115,7
123116,8
123117,9
123118,11
123119,12
123120,17
123121,12
123122,8
123123,10
123124,13
123125,6
123126,12
123127,16
123128,7
123129,15
123130,12
123131,11
123132,6
123133,7
123134,12
123135,8
123136,10
123137,9
123138,13
123139,9
123140,12
123141,9
123142,10
123143,7
123144,4
123145,8
123146,12
123147,10
123148,18
123149,9
123150,12
123151,12
123152,6
123153,10
123154,9
123155,10
123156,8
123157,12
123158,10
123159,6
123160,4
123161,9
123162,10
123163,7
123164,5
123165,7
123166,8
123167,11
123168,9
123169,9
123170,11
123171,10
123172,8
123173,8
123174,9
123175,13
123176,16
123177,7
123178,8
123179,9
123180,15
123181,9
123182,8
123183,10
123184,12
123185,10
123186,11
123187,8
123188,15
123189,8
123190,7
123191,13
123192,10
123193,11
123194,14
123195,8
123196,9
123197,11
123198,9
123199,9
123200,10
123201,11
123202,9
123203,11
123204,10
123205,8
123206,11
123207,11
123208,12
123209,9
123210,10
123211,16
123212,12
123213,9
123214,11
123215,10
123216,10
123217,10
123218,9
123219,6
123220,12
123221,7
123222,12
123223,9
123224,10
123225,9
123226,7
123227,9
123228,10
123229,6
123230,10
123231,10
123232,10
123233,11
123234,9
123235,7
123236,8
123237,8
123238,9
123239,9
123240,12
123241,8
123242,12
123243,9
123244,10
123245,16
123246,14
123247,13
123248,12
123249,11
123250,11
123251,9
123252,4
123253,8
123254,9
123255,15
123256,8
123257,14
123258,9
123259,12
123260,15
123261,15
123262,10
123263,10
123264,14
123265,13
123266,9
123267,8
123268,10
123269,11
123270,12
123271,14
123272,10
123273,14
123274,8
123275,10
123276,10
123277,10
123278,8
123279,7
123280,9
123281,14
123282,4
123283,8
123284,12
123285,7
123286,12
123287,8
123288,9
123289,8
123290,11
123291,11
123292,15
123293,12
123294,9
123295,12
123296,7
123297,9
123298,8
123299,12
123300,6
123301,8
123302,9
123303,8
123304,12
123305,7
123306,4
123307,7
123308,11
123309,9
123310,13
123311,7
123312,8
123313,10
123314,9
123315,10
123316,8
123317,9
123318,9
123319,8
123320,10
123321,10
123322,8
123323,8
123324,7
123325,10
123326,9
123327,11
123328,11
123329,10
123330,10
123331,4
123332,9
123333,12
123334,11
123335,6
123336,11
123337,9
123338,17
123339,9
123340,8
123341,11
123342,9
123343,8
123344,9
123345,15
123346,10
123347,8
123348,7
123349,11
123350,8
123351,9
123352,10
123353,10
123354,6
123355,11
123356,7
123357,8
123358,9
123359,7
123360,10
123361,11
123362,10
123363,11
123364,13
123365,7
123366,7
123367,13
123368,9
123369,12
123370,4
123371,11
123372,9
123373,9
123374,8
123375,10
123376,13
123377,11
123378,11
123379,8
123380,9
123381,9
123382,10
123383,10
123384,8
123385,12
123386,9
123387,7
123388,9
123389,5
123390,8
123391,4
123392,11
123393,7
123394,10
123395,8
123396,10
123397,16
123398,9
123399,10
123400,11
123401,12
123402,8
123403,10
123404,11
123405,13
123406,9
123407,9
123408,12
123409,10
123410,15
123411,5
123412,10
123413,12
123414,7
123415,12
123416,6
123417,13
123418,8
123419,10
123420,7
123421,5
123422,10
123423,11
123424,12
123425,8
123426,7
123427,9
123428,10
123429,6
123430,10
123431,7
123432,8
123433,11
123434,6
123435,11
123436,4
123437,10
123438,11
123439,5
123440,9
123441,7
123442,10
123443,12
123444,9
123445,8
123446,9
123447,6
123448,9
123449,13
123450,12
123451,8
123452,7
123453,7
123454,7
123455,11
123456,9
123457,9
123458,11
123459,9
123460,5
123461,8
123462,5
123463,10
123464,14
123465,9
123466,9
123467,8
123468,9
123469,12
123470,10
123471,4
123472,6
123473,10
123474,4
123475,6
123476,12
123477,10
123478,10
123479,9
123480,9
123481,11
123482,7
123483,8
123484,11
123485,6
123486,9
123487,10
123488,11
123489,10
123490,8
123491,10
123492,8
123493,10
123494,7
123495,14
123496,16
123497,11
123498,9
123499,13
123500,7
123501,10
123502,11
123503,9
123504,8
123505,12
123506,11
123507,9
123508,15
123509,9
123510,7
123511,12
123512,10
123513,13
123514,10
123515,5
123516,12
123517,10
123518,15
123519,7
123520,9
123521,5
123522,10
123523,10
123524,13
123525,19
123526,9
123527,8
123528,18
123529,14
123530,10
123531,11
123532,11
123533,11
123534,10
123535,11
123536,9
123537,11
123538,10
123539,13
123540,12
123541,11
123542,8
123543,5
123544,8
123545,8
123546,7
123547,10
123548,10
123549,10
123550,7
123551,7
123552,8
123553,10
123554,11
123555,10
123556,12
123557,9
123558,8
123559,9
123560,10
123561,10
123562,8
123563,8
123564,8
123565,9
123566,9
123567,7
123568,10
123569,9
123570,10
123571,8
123572,12
123573,7
123574,7
123575,10
123576,8
123577,7
123578,12
123579,12
123580,14
123581,12
123582,10
123583,10
123584,4
123585,12
123586,9
123587,11
123588,12
123589,9
123590,12
123591,10
123592,10
123593,10
123594,12
123595,11
123596,15
123597,11
123598,6
123599,9
123600,9
123601,9
123602,4
123603,9
123604,11
123605,12
123606,12
123607,10
123608,10
123609,15
123610,9
123611,10
123612,5
123613,10
123614,6
123615,10
123616,13
123617,11
123618,6
123619,6
123620,12
123621,13
123622,14
123623,9
123624,11
123625,9
123626,12
123627,8
123628,9
123629,10
123630,7
123631,9
123632,10
123633,11
123634,17
123635,5
123636,11
123637,15
123638,8
123639,8
123640,13
123641,11
123642,12
123643,8
123644,5
123645,14
123646,9
123647,13
123648,9
123649,4
123650,8
123651,9
123652,7
123653,8
123654,11
123655,12
123656,5
123657,7
123658,9
123659,10
123660,11
123661,9
123662,6
123663,9
123664,7
123665,10
123666,7
123667,8
123668,8
123669,19
123670,7
123671,6
123672,10
123673,13
123674,7
123675,12
123676,17
123677,11
123678,8
123679,9
123680,10
123681,9
123682,7
123683,8
123684,8
123685,10
123686,6
123687,6
123688,12
123689,10
123690,7
123691,4
123692,8
123693,8
123694,5
123695,12
123696,7
123697,9
123698,8
123699,18
123700,12
123701,9
123702,11
123703,10
123704,13
123705,15
123706,11
123707,9
123708,11
123709,12
123710,6
123711,9
123712,7
123713,9
123714,9
123715,12
123716,4
123717,6
123718,9
123719,11
123720,5
123721,11
123722,14
123723,10
123724,12
123725,7
123726,9
123727,9
123728,7
123729,12
123730,7
123731,9
123732,12
123733,10
123734,19
123735,6
123736,14
123737,13
123738,8
123739,10
123740,6
123741,14
123742,7
123743,9
123744,16
123745,9
123746,9
123747,10
123748,9
123749,11
123750,10
123751,6
123752,8
123753,14
123754,12
123755,8
123756,10
123757,13
123758,4
123759,11
123760,10
123761,9
123762,11
123763,9
123764,13
123765,10
123766,9
123767,12
123768,18
123769,17
123770,5
123771,9
123772,9
123773,8
123774,9
123775,9
123776,11
123777,4
123778,11
123779,13
123780,9
123781,9
123782,5
123783,6
123784,10
123785,11
123786,9
123787,10
123788,13
123789,8
123790,11
123791,9
123792,11
123793,12
123794,10
123795,10
123796,10
123797,13
123798,11
123799,10
123800,10
123801,11
123802,9
123803,11
123804,11
123805,7
123806,9
123807,7
123808,9
123809,10
123810,11
123811,10
123812,10
123813,9
123814,9
123815,4
123816,10
123817,14
123818,8
123819,9
123820,12
123821,11
123822,5
123823,8
123824,8
123825,12
123826,8
123827,8
123828,8
123829,13
123830,10
123831,10
123832,6
123833,4
123834,17
123835,7
123836,10
123837,7
123838,8
123839,15
123840,12
123841,9
123842,10
123843,6
123844,7
123845,8
123846,5
123847,7
123848,10
123849,10
123850,10
123851,12
123852,12
123853,10
123854,11
123855,8
123856,7
123857,13
123858,9
123859,11
123860,11
123861,14
123862,10
123863,11
123864,9
123865,7
123866,13
123867,11
123868,10
123869,10
123870,8
123871,11
123872,9
123873,9
123874,9
123875,10
123876,6
123877,10
123878,12
123879,9
123880,8
123881,12
123882,14
123883,9
123884,8
123885,7
123886,18
123887,11
123888,15
123889,16
123890,12
123891,8
123892,9
123893,12
123894,16
123895,9
123896,7
123897,4
123898,7
123899,8
123900,9
123901,10
123902,10
123903,8
123904,10
123905,5
123906,7
123907,9
123908,13
123909,6
123910,12
123911,12
123912,10
123913,8
123914,7
123915,6
123916,7
123917,10
123918,16
123919,9
123920,9
123921,9
123922,12
123923,10
123924,15
123925,9
123926,11
123927,16
123928,11
123929,4
123930,10
123931,11
123932,12
123933,8
123934,15
123935,11
123936,6
123937,4
123938,10
123939,5
123940,9
123941,12
123942,8
123943,7
123944,11
123945,9
123946,9
123947,13
123948,7
123949,11
123950,8
123951,12
123952,11
123953,13
123954,8
123955,12
123956,16
123957,12
123958,9
123959,9
123960,10
123961,12
123962,11
123963,11
123964,8
123965,4
123966,8
123967,9
123968,9
123969,9
123970,6
123971,11
123972,11
123973,9
123974,9
123975,12
123976,9
123977,7
123978,12
123979,11
123980,9
123981,11
123982,11
123983,9
123984,7
123985,8
123986,7
123987,9
123988,8
123989,9
123990,7
123991,4
123992,17
123993,14
123994,12
123995,7
123996,8
123997,8
123998,12
123999,11
124000,11
124001,9
124002,11
124003,6
124004,10
124005,9
124006,13
124007,13
124008,7
124009,10
124010,14
124011,10
124012,9
124013,10
124014,10
124015,14
124016,8
124017,12
124018,7
124019,11
124020,13
124021,16
124022,8
124023,9
124024,10
124025,8
124026,11
124027,10
124028,8
124029,11
124030,10
124031,8
124032,10
124033,11
124034,14
124035,11
