id,Rings
117963,11
117964,6
117965,10
117966,10
117967,14
117968,9
117969,10
117970,12
117971,8
117972,11
117973,17
117974,9
117975,8
117976,8
117977,10
117978,14
117979,6
117980,9
117981,9
117982,7
117983,12
117984,9
117985,9
117986,9
117987,7
117988,12
117989,6
117990,11
117991,9
117992,11
117993,9
117994,9
117995,11
117996,14
117997,10
117998,10
117999,9
118000,8
118001,9
118002,10
118003,13
118004,13
118005,8
118006,8
118007,10
118008,7
118009,11
118010,14
118011,9
118012,9
118013,8
118014,8
118015,8
118016,8
118017,8
118018,12
118019,10
118020,10
118021,9
118022,8
118023,10
118024,11
118025,10
118026,11
118027,10
118028,10
118029,10
118030,11
118031,8
118032,10
118033,9
118034,7
118035,9
118036,15
118037,7
118038,10
118039,8
118040,9
118041,9
118042,4
118043,13
118044,5
118045,9
118046,10
118047,10
118048,10
118049,9
118050,9
118051,10
118052,8
118053,10
118054,10
118055,16
118056,9
118057,8
118058,11
118059,9
118060,5
118061,8
118062,8
118063,9
118064,6
118065,9
118066,11
118067,10
118068,9
118069,14
118070,7
118071,9
118072,14
118073,11
118074,5
118075,9
118076,10
118077,9
118078,10
118079,10
118080,11
118081,7
118082,9
118083,10
118084,12
118085,14
118086,6
118087,9
118088,10
118089,9
118090,9
118091,14
118092,11
118093,13
118094,13
118095,14
118096,7
118097,9
118098,9
118099,10
118100,5
118101,11
118102,6
118103,5
118104,7
118105,9
118106,10
118107,10
118108,7
118109,9
118110,11
118111,10
118112,5
118113,4
118114,12
118115,7
118116,13
118117,11
118118,8
118119,10
118120,10
118121,9
118122,10
118123,12
118124,9
118125,10
118126,8
118127,14
118128,10
118129,17
118130,9
118131,9
118132,11
118133,11
118134,9
118135,12
118136,8
118137,12
118138,8
118139,11
118140,14
118141,16
118142,9
118143,8
118144,11
118145,9
118146,10
118147,8
118148,10
118149,12
118150,11
118151,12
118152,7
118153,11
118154,10
118155,8
118156,14
118157,7
118158,11
118159,6
118160,12
118161,11
118162,11
118163,9
118164,7
118165,8
118166,11
118167,8
118168,7
118169,8
118170,9
118171,7
118172,7
118173,8
118174,11
118175,7
118176,6
118177,7
118178,9
118179,10
118180,11
118181,5
118182,8
118183,11
118184,7
118185,13
118186,8
118187,7
118188,7
118189,18
118190,8
118191,10
118192,9
118193,9
118194,17
118195,10
118196,8
118197,8
118198,5
118199,13
118200,8
118201,8
118202,10
118203,8
118204,16
118205,11
118206,9
118207,6
118208,9
118209,10
118210,9
118211,9
118212,9
118213,13
118214,7
118215,10
118216,11
118217,8
118218,9
118219,5
118220,14
118221,10
118222,7
118223,7
118224,7
118225,9
118226,10
118227,10
118228,8
118229,7
118230,9
118231,9
118232,8
118233,9
118234,13
118235,9
118236,8
118237,10
118238,9
118239,10
118240,9
118241,5
118242,11
118243,10
118244,9
118245,8
118246,10
118247,8
118248,12
118249,5
118250,9
118251,11
118252,17
118253,11
118254,10
118255,7
118256,10
118257,10
118258,8
118259,8
118260,11
118261,11
118262,11
118263,5
118264,8
118265,7
118266,12
118267,8
118268,7
118269,8
118270,8
118271,5
118272,10
118273,9
118274,7
118275,9
118276,10
118277,8
118278,9
118279,13
118280,16
118281,17
118282,11
118283,10
118284,9
118285,10
118286,7
118287,15
118288,10
118289,9
118290,14
118291,12
118292,9
118293,7
118294,10
118295,6
118296,7
118297,7
118298,10
118299,10
118300,11
118301,9
118302,9
118303,12
118304,14
118305,7
118306,11
118307,14
118308,11
118309,7
118310,10
118311,6
118312,10
118313,7
118314,10
118315,12
118316,7
118317,9
118318,12
118319,12
118320,10
118321,9
118322,10
118323,11
118324,14
118325,8
118326,10
118327,16
118328,7
118329,10
118330,10
118331,7
118332,6
118333,8
118334,9
118335,12
118336,7
118337,10
118338,14
118339,9
118340,6
118341,10
118342,10
118343,18
118344,7
118345,6
118346,12
118347,8
118348,9
118349,10
118350,14
118351,10
118352,9
118353,10
118354,9
118355,10
118356,11
118357,8
118358,16
118359,10
118360,9
118361,9
118362,18
118363,8
118364,11
118365,5
118366,6
118367,8
118368,10
118369,6
118370,13
118371,10
118372,8
118373,9
118374,10
118375,11
118376,10
118377,6
118378,8
118379,11
118380,8
118381,9
118382,10
118383,10
118384,11
118385,9
118386,7
118387,5
118388,7
118389,10
118390,8
118391,9
118392,9
118393,6
118394,9
118395,15
118396,12
118397,9
118398,9
118399,7
118400,12
118401,16
118402,8
118403,4
118404,9
118405,7
118406,11
118407,9
118408,12
118409,6
118410,8
118411,8
118412,8
118413,7
118414,9
118415,13
118416,6
118417,9
118418,11
118419,10
118420,9
118421,13
118422,10
118423,14
118424,7
118425,7
118426,7
118427,11
118428,7
118429,7
118430,6
118431,10
118432,8
118433,15
118434,9
118435,7
118436,6
118437,14
118438,6
118439,8
118440,10
118441,8
118442,15
118443,10
118444,9
118445,7
118446,12
118447,11
118448,7
118449,7
118450,10
118451,8
118452,10
118453,7
118454,11
118455,10
118456,8
118457,17
118458,8
118459,9
118460,11
118461,15
118462,10
118463,9
118464,12
118465,15
118466,13
118467,12
118468,8
118469,8
118470,7
118471,10
118472,13
118473,9
118474,10
118475,8
118476,9
118477,9
118478,10
118479,9
118480,8
118481,9
118482,15
118483,12
118484,9
118485,7
118486,8
118487,10
118488,8
118489,7
118490,12
118491,10
118492,7
118493,11
118494,4
118495,9
118496,11
118497,12
118498,8
118499,9
118500,9
118501,7
118502,9
118503,7
118504,11
118505,9
118506,10
118507,10
118508,8
118509,11
118510,9
118511,9
118512,7
118513,10
118514,7
118515,7
118516,7
118517,10
118518,12
118519,12
118520,6
118521,8
118522,9
118523,16
118524,8
118525,11
118526,11
118527,7
118528,8
118529,5
118530,11
118531,10
118532,12
118533,9
118534,10
118535,9
118536,10
118537,6
118538,6
118539,9
118540,8
118541,9
118542,10
118543,11
118544,9
118545,9
118546,6
118547,8
118548,9
118549,9
118550,13
118551,8
118552,10
118553,15
118554,13
118555,7
118556,10
118557,15
118558,8
118559,10
118560,9
118561,5
118562,10
118563,10
118564,11
118565,5
118566,12
118567,10
118568,5
118569,7
118570,9
118571,15
118572,7
118573,8
118574,9
118575,7
118576,11
118577,6
118578,9
118579,8
118580,9
118581,9
118582,13
118583,8
118584,8
118585,9
118586,11
118587,11
118588,11
118589,11
118590,8
118591,10
118592,8
118593,10
118594,9
118595,9
118596,10
118597,10
118598,10
118599,10
118600,10
118601,8
118602,9
118603,11
118604,8
118605,9
118606,8
118607,9
118608,9
118609,9
118610,7
118611,9
118612,7
118613,10
118614,13
118615,9
118616,10
118617,7
118618,9
118619,10
118620,12
118621,9
118622,10
118623,9
118624,6
118625,11
118626,11
118627,10
118628,10
118629,9
118630,9
118631,9
118632,10
118633,7
118634,13
118635,12
118636,6
118637,9
118638,10
118639,10
118640,13
118641,11
118642,11
118643,7
118644,17
118645,12
118646,16
118647,10
118648,9
118649,13
118650,9
118651,9
118652,10
118653,7
118654,10
118655,14
118656,9
118657,11
118658,9
118659,15
118660,9
118661,9
118662,7
118663,10
118664,8
118665,9
118666,4
118667,5
118668,10
118669,11
118670,13
118671,7
118672,6
118673,11
118674,7
118675,8
118676,10
118677,12
118678,9
118679,10
118680,9
118681,11
118682,10
118683,10
118684,7
118685,10
118686,10
118687,10
118688,12
118689,9
118690,6
118691,16
118692,9
118693,16
118694,9
118695,10
118696,5
118697,10
118698,10
118699,12
118700,11
118701,18
118702,15
118703,10
118704,9
118705,11
118706,8
118707,8
118708,12
118709,9
118710,10
118711,7
118712,10
118713,9
118714,6
118715,8
118716,7
118717,8
118718,7
118719,10
118720,9
118721,9
118722,8
118723,7
118724,11
118725,8
118726,7
118727,9
118728,9
118729,11
118730,5
118731,12
118732,6
118733,12
118734,9
118735,14
118736,14
118737,16
118738,8
118739,8
118740,12
118741,9
118742,10
118743,11
118744,11
118745,7
118746,12
118747,13
118748,13
118749,9
118750,7
118751,5
118752,13
118753,8
118754,10
118755,9
118756,9
118757,14
118758,8
118759,10
118760,6
118761,10
118762,15
118763,6
118764,7
118765,9
118766,10
118767,7
118768,7
118769,5
118770,16
118771,7
118772,14
118773,7
118774,7
118775,11
118776,9
118777,9
118778,11
118779,10
118780,9
118781,4
118782,8
118783,13
118784,12
118785,10
118786,10
118787,9
118788,7
118789,6
118790,9
118791,9
118792,13
118793,4
118794,5
118795,9
118796,12
118797,14
118798,11
118799,9
118800,12
118801,12
118802,10
118803,9
118804,5
118805,6
118806,11
118807,11
118808,6
118809,8
118810,10
118811,8
118812,11
118813,9
118814,14
118815,10
118816,9
118817,12
118818,14
118819,13
118820,10
118821,8
118822,8
118823,11
118824,14
118825,13
118826,9
118827,9
118828,6
118829,7
118830,9
118831,7
118832,9
118833,9
118834,13
118835,10
118836,8
118837,9
118838,9
118839,9
118840,5
118841,6
118842,10
118843,9
118844,11
118845,9
118846,13
118847,11
118848,11
118849,12
118850,9
118851,16
118852,6
118853,10
118854,16
118855,12
118856,7
118857,15
118858,10
118859,4
118860,5
118861,8
118862,10
118863,11
118864,8
118865,9
118866,9
118867,10
118868,8
118869,8
118870,5
118871,8
118872,7
118873,5
118874,8
118875,6
118876,12
118877,6
118878,7
118879,9
118880,8
118881,9
118882,11
118883,9
118884,11
118885,6
118886,10
118887,9
118888,9
118889,11
118890,10
118891,10
118892,8
118893,8
118894,9
118895,13
118896,5
118897,10
118898,11
118899,9
118900,10
118901,12
118902,7
118903,11
118904,9
118905,8
118906,8
118907,10
118908,11
118909,15
118910,8
118911,13
118912,10
118913,12
118914,8
118915,5
118916,9
118917,11
118918,13
118919,13
118920,11
118921,9
118922,8
118923,10
118924,11
118925,8
118926,11
118927,8
118928,9
118929,10
118930,16
118931,9
118932,13
118933,9
118934,10
118935,8
118936,11
118937,5
118938,11
118939,12
118940,8
118941,10
118942,10
118943,10
118944,16
118945,7
118946,13
118947,11
118948,10
118949,10
118950,8
118951,7
118952,9
118953,9
118954,8
118955,17
118956,9
118957,9
118958,12
118959,7
118960,12
118961,8
118962,10
118963,5
118964,10
118965,8
118966,6
118967,10
118968,12
118969,7
118970,11
118971,14
118972,7
118973,11
118974,9
118975,10
118976,9
118977,7
118978,9
118979,11
118980,11
118981,9
118982,9
118983,10
118984,6
118985,11
118986,15
118987,13
118988,7
118989,11
118990,14
118991,11
118992,13
118993,7
118994,9
118995,10
118996,7
118997,10
118998,10
118999,8
119000,12
119001,8
119002,10
119003,7
119004,11
119005,8
119006,12
119007,9
119008,9
119009,9
119010,11
119011,6
119012,11
119013,10
119014,8
119015,7
119016,11
119017,5
119018,10
119019,11
119020,8
119021,7
119022,4
119023,8
119024,10
119025,9
119026,9
119027,13
119028,8
119029,15
119030,9
119031,12
119032,7
119033,10
119034,9
119035,10
119036,7
119037,9
119038,12
119039,11
119040,10
119041,10
119042,5
119043,11
119044,8
119045,10
119046,10
119047,14
119048,8
119049,10
119050,5
119051,9
119052,10
119053,12
119054,13
119055,12
119056,10
119057,12
119058,11
119059,12
119060,12
119061,13
119062,9
119063,8
119064,8
119065,10
119066,13
119067,7
119068,9
119069,7
119070,10
119071,12
119072,12
119073,12
119074,12
119075,9
119076,9
119077,6
119078,10
119079,8
119080,9
119081,11
119082,11
119083,9
119084,4
119085,6
119086,8
119087,11
119088,15
119089,13
119090,11
119091,10
119092,12
119093,8
119094,11
119095,13
119096,6
119097,4
119098,6
119099,8
119100,10
119101,9
119102,12
119103,12
119104,9
119105,10
119106,9
119107,9
119108,10
119109,12
119110,10
119111,10
119112,9
119113,15
119114,10
119115,10
119116,8
119117,14
119118,17
119119,9
119120,7
119121,10
119122,10
119123,9
119124,7
119125,8
119126,10
119127,8
119128,9
119129,12
119130,9
119131,6
119132,12
119133,10
119134,9
119135,8
119136,12
119137,9
119138,6
119139,9
119140,10
119141,14
119142,12
119143,8
119144,12
119145,12
119146,5
119147,14
119148,7
119149,5
119150,13
119151,6
119152,14
119153,11
119154,9
119155,9
119156,6
119157,11
119158,8
119159,14
119160,10
119161,10
119162,9
119163,12
119164,11
119165,12
119166,8
119167,9
119168,9
119169,8
119170,9
119171,8
119172,14
119173,9
119174,12
119175,10
119176,12
119177,9
119178,9
119179,6
119180,8
119181,11
119182,16
119183,17
119184,12
119185,8
119186,11
119187,10
119188,8
119189,9
119190,11
119191,15
119192,8
119193,5
119194,12
119195,11
119196,12
119197,15
119198,5
119199,12
119200,9
119201,9
119202,11
119203,10
119204,8
119205,8
119206,11
119207,11
119208,9
119209,4
119210,8
119211,8
119212,9
119213,9
119214,9
119215,11
119216,7
119217,14
119218,9
119219,10
119220,10
119221,15
119222,9
119223,11
119224,10
119225,10
119226,15
119227,7
119228,8
119229,11
119230,10
119231,10
119232,7
119233,11
119234,10
119235,14
119236,8
119237,9
119238,13
119239,15
119240,8
119241,12
119242,9
119243,11
119244,6
119245,7
119246,9
119247,8
119248,11
119249,11
119250,7
119251,9
119252,11
119253,14
119254,12
119255,12
119256,17
119257,10
119258,6
119259,9
119260,10
119261,11
119262,7
119263,8
119264,7
119265,4
119266,14
119267,9
119268,10
119269,10
119270,9
119271,8
119272,8
119273,10
119274,12
119275,7
119276,10
119277,11
119278,10
119279,10
119280,10
119281,10
119282,12
119283,9
119284,10
119285,9
119286,12
119287,9
119288,8
119289,9
119290,11
119291,11
119292,5
119293,6
119294,11
119295,10
119296,11
119297,7
119298,11
119299,6
119300,8
119301,9
119302,11
119303,10
119304,7
119305,11
119306,12
119307,6
119308,11
119309,10
119310,11
119311,9
119312,4
119313,7
119314,11
119315,9
119316,8
119317,5
119318,8
119319,7
119320,12
119321,10
119322,10
119323,10
119324,10
119325,9
119326,11
119327,13
119328,10
119329,11
119330,10
119331,8
119332,9
119333,13
119334,10
119335,16
119336,7
119337,9
119338,9
119339,5
119340,9
119341,15
119342,13
119343,14
119344,6
119345,7
119346,12
119347,9
119348,10
119349,14
119350,11
119351,12
119352,8
119353,11
119354,11
119355,10
119356,6
119357,10
119358,8
119359,15
119360,9
119361,11
119362,9
119363,7
119364,6
119365,14
119366,8
119367,9
119368,10
119369,8
119370,6
119371,9
119372,10
119373,11
119374,11
119375,6
119376,10
119377,10
119378,10
119379,8
119380,12
119381,8
119382,8
119383,10
119384,10
119385,8
119386,11
119387,10
119388,7
119389,7
119390,11
119391,9
119392,8
119393,11
119394,10
119395,11
119396,4
119397,8
119398,10
119399,6
119400,7
119401,10
119402,15
119403,9
119404,10
119405,9
119406,13
119407,7
119408,9
119409,17
119410,11
119411,9
119412,11
119413,11
119414,9
119415,14
119416,7
119417,10
119418,14
119419,7
119420,10
119421,5
119422,12
119423,12
119424,14
119425,11
119426,16
119427,8
119428,9
119429,9
119430,8
119431,10
119432,10
119433,10
119434,7
119435,6
119436,10
119437,11
119438,8
119439,9
119440,14
119441,11
119442,8
119443,8
119444,8
119445,9
119446,9
119447,11
119448,11
119449,10
119450,8
119451,13
119452,7
119453,9
119454,7
119455,8
119456,7
119457,10
119458,11
119459,9
119460,14
119461,11
119462,10
119463,10
119464,9
119465,9
119466,10
119467,12
119468,9
119469,11
119470,12
119471,14
119472,13
119473,8
119474,14
119475,10
119476,8
119477,14
119478,7
119479,11
119480,11
119481,9
119482,9
119483,8
119484,10
119485,7
119486,6
119487,11
119488,8
119489,12
119490,9
119491,7
119492,10
119493,10
119494,11
119495,12
119496,10
119497,11
119498,12
119499,10
119500,9
119501,16
119502,7
119503,12
119504,13
119505,10
119506,12
119507,13
119508,9
119509,10
119510,10
119511,6
119512,11
119513,6
119514,11
119515,12
119516,8
119517,6
119518,10
119519,7
119520,8
119521,11
119522,8
119523,11
119524,10
119525,11
119526,6
119527,10
119528,11
119529,14
119530,12
119531,11
119532,8
119533,6
119534,8
119535,9
119536,12
119537,7
119538,6
119539,10
119540,11
119541,8
119542,9
119543,5
119544,13
119545,13
119546,7
119547,9
119548,12
119549,15
119550,9
119551,12
119552,7
119553,8
119554,7
119555,9
119556,16
119557,14
119558,11
119559,10
119560,9
119561,8
119562,8
119563,8
119564,7
119565,9
119566,8
119567,8
119568,12
119569,10
119570,13
119571,10
119572,11
119573,12
119574,7
119575,7
119576,9
119577,11
119578,10
119579,12
119580,10
119581,6
119582,13
119583,9
119584,9
119585,8
119586,6
119587,9
119588,10
119589,10
119590,12
119591,10
119592,9
119593,10
119594,11
119595,8
119596,11
119597,11
119598,12
119599,11
119600,8
119601,10
119602,10
119603,9
119604,10
119605,13
119606,6
119607,9
119608,13
119609,7
119610,9
119611,7
119612,8
119613,11
119614,6
119615,8
119616,9
119617,11
119618,10
119619,7
119620,10
119621,13
119622,6
119623,12
119624,9
119625,6
119626,13
119627,7
119628,10
119629,10
119630,17
119631,13
119632,10
119633,9
119634,9
119635,10
119636,9
119637,7
119638,10
119639,11
119640,12
119641,8
119642,12
119643,7
119644,8
119645,8
119646,8
119647,9
119648,9
119649,8
119650,6
119651,9
119652,9
119653,7
119654,14
119655,11
119656,7
119657,8
119658,10
119659,16
119660,16
119661,9
119662,9
119663,10
119664,7
119665,10
119666,10
119667,5
119668,8
119669,9
119670,11
119671,8
119672,11
119673,8
119674,8
119675,8
119676,12
119677,11
119678,14
119679,9
119680,8
119681,8
119682,8
119683,9
119684,15
119685,10
119686,7
119687,10
119688,7
119689,6
119690,14
119691,13
119692,10
119693,7
119694,12
119695,7
119696,7
119697,9
119698,11
119699,12
119700,9
119701,11
119702,7
119703,6
119704,12
119705,9
119706,12
119707,10
119708,9
119709,9
119710,6
119711,7
119712,6
119713,6
119714,7
119715,8
119716,17
119717,6
119718,5
119719,7
119720,9
119721,12
119722,10
119723,7
119724,9
119725,10
119726,6
119727,11
119728,10
119729,12
119730,11
119731,12
119732,9
119733,11
119734,11
119735,13
119736,13
119737,8
119738,16
119739,13
119740,9
119741,7
119742,7
119743,6
119744,12
119745,10
119746,15
119747,12
119748,12
119749,17
119750,7
119751,11
119752,10
119753,12
119754,9
119755,9
119756,9
119757,12
119758,4
119759,17
119760,8
119761,5
119762,9
119763,8
119764,9
119765,8
119766,8
119767,10
119768,9
119769,9
119770,7
119771,16
119772,8
119773,10
119774,10
119775,9
119776,10
119777,8
119778,9
119779,5
119780,10
119781,10
119782,11
119783,10
119784,11
119785,10
119786,8
119787,8
119788,10
119789,9
119790,12
119791,10
119792,7
119793,14
119794,8
119795,8
119796,14
119797,15
119798,10
119799,9
119800,10
119801,9
119802,8
119803,9
119804,9
119805,7
119806,8
119807,10
119808,9
119809,7
119810,16
119811,8
119812,9
119813,16
119814,8
119815,6
119816,9
119817,9
119818,8
119819,9
119820,7
119821,10
119822,18
119823,8
119824,10
119825,10
119826,10
119827,7
119828,7
119829,9
119830,7
119831,10
119832,11
119833,8
119834,10
119835,10
119836,10
119837,13
119838,10
119839,9
119840,10
119841,16
119842,11
119843,7
119844,5
119845,12
119846,7
119847,14
119848,10
119849,4
119850,9
119851,7
119852,7
119853,9
119854,10
119855,11
119856,8
119857,9
119858,9
119859,7
119860,7
119861,12
119862,9
119863,9
119864,11
119865,17
119866,8
119867,10
119868,6
119869,12
119870,8
119871,11
119872,11
119873,7
119874,15
119875,11
119876,10
119877,8
119878,12
119879,10
119880,12
119881,10
119882,8
119883,10
119884,9
119885,9
119886,10
119887,15
119888,6
119889,7
119890,12
119891,12
119892,12
119893,6
119894,9
119895,5
119896,7
119897,8
119898,8
119899,9
119900,9
119901,8
119902,10
119903,11
119904,12
119905,11
119906,14
119907,6
