id,Rings
127538,7
127539,8
127540,9
127541,10
127542,9
127543,10
127544,13
127545,12
127546,6
127547,9
127548,12
127549,11
127550,8
127551,10
127552,11
127553,5
127554,9
127555,10
127556,12
127557,10
127558,10
127559,9
127560,12
127561,8
127562,15
127563,13
127564,7
127565,9
127566,9
127567,7
127568,10
127569,14
127570,18
127571,6
127572,14
127573,7
127574,9
127575,14
127576,11
127577,8
127578,9
127579,8
127580,9
127581,11
127582,9
127583,11
127584,10
127585,8
127586,7
127587,11
127588,8
127589,11
127590,8
127591,6
127592,6
127593,13
127594,9
127595,5
127596,15
127597,12
127598,8
127599,5
127600,11
127601,11
127602,5
127603,9
127604,8
127605,11
127606,9
127607,12
127608,6
127609,5
127610,10
127611,10
127612,8
127613,7
127614,14
127615,5
127616,13
127617,14
127618,11
127619,8
127620,10
127621,12
127622,9
127623,12
127624,8
127625,8
127626,9
127627,4
127628,7
127629,11
127630,13
127631,9
127632,8
127633,11
127634,7
127635,11
127636,10
127637,9
127638,13
127639,10
127640,9
127641,13
127642,7
127643,15
127644,7
127645,4
127646,9
127647,6
127648,9
127649,11
127650,10
127651,11
127652,12
127653,6
127654,11
127655,18
127656,10
127657,7
127658,14
127659,11
127660,9
127661,7
127662,14
127663,15
127664,9
127665,9
127666,10
127667,10
127668,5
127669,9
127670,16
127671,11
127672,9
127673,12
127674,8
127675,11
127676,13
127677,8
127678,12
127679,10
127680,14
127681,4
127682,4
127683,7
127684,11
127685,14
127686,17
127687,9
127688,8
127689,13
127690,9
127691,6
127692,11
127693,6
127694,10
127695,8
127696,11
127697,12
127698,7
127699,7
127700,9
127701,6
127702,7
127703,9
127704,6
127705,5
127706,8
127707,12
127708,7
127709,9
127710,7
127711,10
127712,12
127713,11
127714,12
127715,12
127716,10
127717,8
127718,8
127719,11
127720,7
127721,9
127722,9
127723,10
127724,4
127725,9
127726,11
127727,11
127728,9
127729,9
127730,6
127731,7
127732,12
127733,9
127734,9
127735,10
127736,7
127737,10
127738,8
127739,9
127740,7
127741,11
127742,9
127743,10
127744,8
127745,6
127746,12
127747,9
127748,7
127749,8
127750,10
127751,9
127752,7
127753,11
127754,10
127755,5
127756,9
127757,9
127758,4
127759,8
127760,9
127761,10
127762,10
127763,11
127764,12
127765,11
127766,14
127767,7
127768,10
127769,6
127770,7
127771,6
127772,10
127773,11
127774,7
127775,10
127776,10
127777,11
127778,12
127779,11
127780,8
127781,8
127782,9
127783,10
127784,6
127785,7
127786,10
127787,10
127788,14
127789,7
127790,7
127791,16
127792,10
127793,11
127794,9
127795,8
127796,10
127797,8
127798,11
127799,11
127800,9
127801,8
127802,9
127803,10
127804,6
127805,7
127806,8
127807,10
127808,7
127809,12
127810,16
127811,11
127812,5
127813,15
127814,8
127815,10
127816,10
127817,10
127818,9
127819,11
127820,9
127821,12
127822,12
127823,11
127824,6
127825,10
127826,9
127827,12
127828,10
127829,10
127830,9
127831,6
127832,12
127833,10
127834,9
127835,7
127836,12
127837,7
127838,7
127839,9
127840,9
127841,4
127842,12
127843,9
127844,9
127845,9
127846,11
127847,6
127848,11
127849,9
127850,7
127851,10
127852,14
127853,12
127854,6
127855,8
127856,6
127857,10
127858,6
127859,7
127860,12
127861,12
127862,8
127863,11
127864,10
127865,11
127866,9
127867,10
127868,9
127869,9
127870,10
127871,11
127872,5
127873,10
127874,9
127875,10
127876,12
127877,6
127878,8
127879,11
127880,12
127881,9
127882,11
127883,11
127884,13
127885,10
127886,15
127887,8
127888,14
127889,4
127890,7
127891,14
127892,6
127893,4
127894,8
127895,6
127896,8
127897,14
127898,6
127899,10
127900,10
127901,8
127902,10
127903,6
127904,6
127905,10
127906,16
127907,9
127908,10
127909,9
127910,10
127911,13
127912,8
127913,13
127914,12
127915,9
127916,17
127917,9
127918,17
127919,14
127920,10
127921,16
127922,11
127923,9
127924,10
127925,11
127926,9
127927,9
127928,10
127929,8
127930,12
127931,10
127932,9
127933,11
127934,8
127935,7
127936,12
127937,9
127938,5
127939,10
127940,8
127941,9
127942,10
127943,9
127944,9
127945,12
127946,12
127947,12
127948,11
127949,9
127950,10
127951,7
127952,17
127953,7
127954,11
127955,6
127956,8
127957,11
127958,10
127959,13
127960,10
127961,11
127962,9
127963,14
127964,10
127965,7
127966,12
127967,10
127968,13
127969,18
127970,11
127971,8
127972,8
127973,8
127974,8
127975,12
127976,9
127977,10
127978,9
127979,5
127980,8
127981,9
127982,8
127983,7
127984,8
127985,8
127986,9
127987,7
127988,7
127989,9
127990,11
127991,8
127992,9
127993,12
127994,8
127995,8
127996,7
127997,10
127998,11
127999,17
128000,11
128001,13
128002,10
128003,9
128004,12
128005,4
128006,8
128007,10
128008,9
128009,12
128010,12
128011,13
128012,7
128013,9
128014,9
128015,9
128016,11
128017,11
128018,11
128019,9
128020,10
128021,10
128022,9
128023,10
128024,9
128025,9
128026,7
128027,7
128028,8
128029,10
128030,7
128031,10
128032,13
128033,10
128034,13
128035,11
128036,9
128037,4
128038,12
128039,15
128040,9
128041,9
128042,12
128043,9
128044,7
128045,9
128046,5
128047,7
128048,11
128049,12
128050,10
128051,9
128052,7
128053,11
128054,10
128055,9
128056,9
128057,8
128058,10
128059,8
128060,8
128061,8
128062,7
128063,10
128064,11
128065,12
128066,9
128067,10
128068,16
128069,8
128070,11
128071,8
128072,9
128073,10
128074,8
128075,11
128076,9
128077,10
128078,9
128079,7
128080,8
128081,7
128082,6
128083,10
128084,9
128085,8
128086,12
128087,7
128088,7
128089,12
128090,10
128091,5
128092,15
128093,12
128094,9
128095,13
128096,6
128097,10
128098,7
128099,6
128100,13
128101,7
128102,10
128103,6
128104,7
128105,11
128106,9
128107,8
128108,7
128109,4
128110,12
128111,10
128112,10
128113,9
128114,7
128115,9
128116,10
128117,8
128118,12
128119,7
128120,6
128121,9
128122,11
128123,7
128124,12
128125,11
128126,10
128127,11
128128,7
128129,9
128130,5
128131,14
128132,11
128133,13
128134,12
128135,6
128136,6
128137,11
128138,7
128139,8
128140,9
128141,10
128142,7
128143,9
128144,9
128145,9
128146,16
128147,9
128148,7
128149,6
128150,10
128151,10
128152,10
128153,10
128154,10
128155,8
128156,9
128157,4
128158,11
128159,7
128160,5
128161,13
128162,9
128163,10
128164,9
128165,9
128166,4
128167,7
128168,12
128169,9
128170,9
128171,10
128172,10
128173,10
128174,8
128175,7
128176,6
128177,12
128178,7
128179,12
128180,16
128181,10
128182,8
128183,9
128184,13
128185,15
128186,12
128187,9
128188,12
128189,12
128190,9
128191,9
128192,9
128193,8
128194,7
128195,7
128196,9
128197,8
128198,6
128199,10
128200,15
128201,9
128202,9
128203,9
128204,8
128205,12
128206,11
128207,10
128208,13
128209,9
128210,9
128211,7
128212,11
128213,8
128214,7
128215,6
128216,8
128217,12
128218,7
128219,14
128220,12
128221,11
128222,7
128223,7
128224,12
128225,9
128226,12
128227,7
128228,9
128229,11
128230,8
128231,7
128232,7
128233,11
128234,10
128235,11
128236,12
128237,10
128238,11
128239,13
128240,10
128241,9
128242,6
128243,13
128244,9
128245,8
128246,10
128247,9
128248,8
128249,12
128250,10
128251,9
128252,9
128253,8
128254,12
128255,14
128256,10
128257,7
128258,10
128259,7
128260,12
128261,11
128262,10
128263,10
128264,6
128265,11
128266,7
128267,9
128268,10
128269,12
128270,12
128271,11
128272,10
128273,7
128274,9
128275,10
128276,8
128277,9
128278,8
128279,7
128280,15
128281,11
128282,11
128283,12
128284,4
128285,4
128286,9
128287,8
128288,7
128289,11
128290,11
128291,12
128292,12
128293,12
128294,9
128295,11
128296,14
128297,13
128298,10
128299,9
128300,11
128301,12
128302,8
128303,7
128304,8
128305,8
128306,10
128307,14
128308,11
128309,10
128310,10
128311,11
128312,8
128313,8
128314,12
128315,6
128316,15
128317,11
128318,10
128319,10
128320,10
128321,8
128322,9
128323,15
128324,7
128325,8
128326,14
128327,9
128328,11
128329,6
128330,7
128331,13
128332,6
128333,13
128334,7
128335,9
128336,8
128337,10
128338,8
128339,8
128340,10
128341,7
128342,9
128343,9
128344,9
128345,13
128346,9
128347,9
128348,8
128349,8
128350,11
128351,7
128352,11
128353,9
128354,5
128355,11
128356,8
128357,6
128358,8
128359,9
128360,10
128361,14
128362,10
128363,7
128364,10
128365,8
128366,9
128367,10
128368,10
128369,12
128370,13
128371,11
128372,10
128373,14
128374,11
128375,9
128376,16
128377,12
128378,7
128379,8
128380,7
128381,11
128382,4
128383,9
128384,13
128385,4
128386,9
128387,6
128388,10
128389,9
128390,7
128391,10
128392,5
128393,6
128394,9
128395,10
128396,12
128397,14
128398,8
128399,13
128400,9
128401,7
128402,9
128403,8
128404,7
128405,9
128406,12
128407,11
128408,10
128409,15
128410,4
128411,8
128412,10
128413,8
128414,6
128415,8
128416,10
128417,12
128418,9
128419,11
128420,5
128421,11
128422,10
128423,8
128424,9
128425,10
128426,10
128427,8
128428,11
128429,10
128430,8
128431,12
128432,9
128433,8
128434,7
128435,8
128436,14
128437,11
128438,10
128439,10
128440,8
128441,14
128442,11
128443,16
128444,6
128445,8
128446,11
128447,4
128448,14
128449,11
128450,8
128451,10
128452,12
128453,11
128454,8
128455,7
128456,11
128457,6
128458,8
128459,7
128460,7
128461,13
128462,10
128463,8
128464,6
128465,10
128466,11
128467,8
128468,11
128469,10
128470,11
128471,7
128472,9
128473,9
128474,13
128475,8
128476,9
128477,16
128478,9
128479,9
128480,9
128481,7
128482,10
128483,12
128484,5
128485,8
128486,8
128487,9
128488,11
128489,12
128490,13
128491,9
128492,14
128493,10
128494,10
128495,8
128496,12
128497,9
128498,7
128499,11
128500,9
128501,8
128502,5
128503,11
128504,9
128505,6
128506,10
128507,9
128508,13
128509,7
128510,5
128511,14
128512,9
128513,12
128514,11
128515,11
128516,10
128517,9
128518,13
128519,9
128520,10
128521,6
128522,6
128523,11
128524,8
128525,8
128526,9
128527,6
128528,10
128529,11
128530,9
128531,8
128532,8
128533,9
128534,10
128535,11
128536,13
128537,7
128538,11
128539,8
128540,7
128541,10
128542,9
128543,11
128544,10
128545,6
128546,8
128547,9
128548,9
128549,9
128550,9
128551,7
128552,6
128553,11
128554,10
128555,12
128556,10
128557,6
128558,7
128559,11
128560,10
128561,8
128562,5
128563,10
128564,17
128565,11
128566,7
128567,7
128568,9
128569,4
128570,9
128571,15
128572,9
128573,13
128574,11
128575,8
128576,8
128577,13
128578,6
128579,9
128580,12
128581,8
128582,4
128583,16
128584,8
128585,12
128586,9
128587,8
128588,8
128589,9
128590,10
128591,9
128592,11
128593,9
128594,8
128595,12
128596,8
128597,7
128598,7
128599,9
128600,7
128601,11
128602,10
128603,12
128604,9
128605,12
128606,5
128607,7
128608,10
128609,8
128610,9
128611,10
128612,9
128613,10
128614,7
128615,9
128616,9
128617,6
128618,13
128619,10
128620,11
128621,12
128622,9
128623,11
128624,6
128625,11
128626,8
128627,9
128628,10
128629,9
128630,10
128631,7
128632,10
128633,9
128634,11
128635,11
128636,9
128637,12
128638,8
128639,9
128640,9
128641,11
128642,16
128643,10
128644,8
128645,9
128646,16
128647,7
128648,11
128649,10
128650,10
128651,7
128652,12
128653,8
128654,11
128655,9
128656,5
128657,7
128658,9
128659,12
128660,9
128661,7
128662,15
128663,9
128664,9
128665,10
128666,18
128667,5
128668,15
128669,14
128670,7
128671,10
128672,10
128673,7
128674,9
128675,11
128676,18
128677,8
128678,15
128679,9
128680,11
128681,10
128682,7
128683,9
128684,8
128685,11
128686,11
128687,11
128688,9
128689,11
128690,5
128691,14
128692,10
128693,9
128694,9
128695,7
128696,12
128697,8
128698,12
128699,4
128700,5
128701,10
128702,12
128703,10
128704,5
128705,15
128706,6
128707,5
128708,13
128709,7
128710,11
128711,11
128712,7
128713,4
128714,7
128715,10
128716,9
128717,17
128718,13
128719,12
128720,17
128721,9
128722,9
128723,5
128724,11
128725,7
128726,8
128727,10
128728,11
128729,8
128730,8
128731,10
128732,8
128733,9
128734,8
128735,11
128736,11
128737,7
128738,5
128739,10
128740,8
128741,6
128742,14
128743,9
128744,9
128745,15
128746,15
128747,13
128748,7
128749,9
128750,7
128751,9
128752,15
128753,5
128754,10
128755,5
128756,13
128757,8
128758,8
128759,9
128760,7
128761,10
128762,7
128763,11
128764,7
128765,8
128766,10
128767,7
128768,12
128769,11
128770,15
128771,9
128772,10
128773,9
128774,10
128775,10
128776,11
128777,6
128778,9
128779,10
128780,10
128781,12
128782,12
128783,6
128784,8
128785,8
128786,13
128787,10
128788,9
128789,7
128790,11
128791,10
128792,10
128793,10
128794,9
128795,10
128796,9
128797,11
128798,9
128799,9
128800,10
128801,12
128802,9
128803,4
128804,11
128805,9
128806,9
128807,9
128808,10
128809,7
128810,9
128811,12
128812,12
128813,5
128814,10
128815,10
128816,14
128817,9
128818,10
128819,9
128820,9
128821,11
128822,10
128823,10
128824,13
128825,9
128826,9
128827,14
128828,9
128829,13
128830,17
128831,6
128832,11
128833,9
128834,10
128835,11
128836,17
128837,7
128838,7
128839,12
128840,4
128841,9
128842,6
128843,12
128844,9
128845,8
128846,7
128847,6
128848,10
128849,10
128850,6
128851,5
128852,8
128853,14
128854,12
128855,10
128856,11
128857,8
128858,12
128859,10
128860,11
128861,11
128862,10
128863,9
128864,6
128865,8
128866,9
128867,11
128868,8
128869,6
128870,10
128871,9
128872,13
128873,8
128874,9
128875,10
128876,6
128877,10
128878,9
128879,6
128880,9
128881,12
128882,9
128883,7
128884,10
128885,11
128886,7
128887,9
128888,9
128889,7
128890,13
128891,7
128892,4
128893,9
128894,11
128895,9
128896,12
128897,8
128898,14
128899,12
128900,8
128901,6
128902,10
128903,9
128904,8
128905,6
128906,13
128907,13
128908,13
128909,8
128910,10
128911,9
128912,13
128913,11
128914,8
128915,9
128916,9
128917,12
128918,10
128919,15
128920,9
128921,15
128922,9
128923,8
128924,8
128925,11
128926,9
128927,6
128928,11
128929,14
128930,10
128931,11
128932,14
128933,4
128934,12
128935,11
128936,9
128937,7
128938,7
128939,4
128940,10
128941,9
128942,8
128943,5
128944,7
128945,6
128946,10
128947,9
128948,8
128949,8
128950,12
128951,10
128952,12
128953,10
128954,8
128955,9
128956,15
128957,9
128958,8
128959,11
128960,10
128961,12
128962,11
128963,7
128964,11
128965,7
128966,4
128967,10
128968,8
128969,10
128970,9
128971,9
128972,13
128973,10
128974,11
128975,8
128976,13
128977,6
128978,6
128979,11
128980,14
128981,13
128982,11
128983,11
128984,10
128985,9
128986,9
128987,11
128988,9
128989,9
128990,11
128991,8
128992,12
128993,12
128994,13
128995,9
128996,7
128997,9
128998,8
128999,9
129000,10
129001,8
129002,8
129003,7
129004,9
129005,5
129006,9
129007,7
129008,13
129009,11
129010,5
129011,15
129012,8
129013,7
129014,11
129015,11
129016,14
129017,11
129018,10
129019,13
129020,12
129021,11
129022,5
129023,9
129024,12
129025,7
129026,8
129027,11
129028,10
129029,7
129030,6
129031,10
129032,5
129033,6
129034,8
129035,7
129036,7
129037,8
129038,15
129039,6
129040,8
129041,11
129042,12
129043,8
129044,11
129045,9
129046,9
129047,15
129048,9
129049,11
129050,7
129051,9
129052,5
129053,11
129054,11
129055,13
129056,7
129057,13
129058,7
129059,6
129060,10
129061,11
129062,11
129063,7
129064,10
129065,7
129066,10
129067,9
129068,9
129069,7
129070,7
129071,7
129072,9
129073,7
129074,12
129075,5
129076,13
129077,7
129078,9
129079,13
129080,7
129081,9
129082,4
129083,11
129084,10
129085,10
129086,7
129087,10
129088,10
129089,9
129090,10
129091,7
129092,12
129093,16
129094,9
129095,11
129096,10
129097,10
129098,9
129099,13
129100,8
129101,11
129102,10
129103,6
129104,8
129105,7
129106,7
129107,6
129108,9
129109,7
129110,6
129111,9
129112,10
129113,7
129114,9
129115,9
129116,16
129117,10
129118,11
129119,11
129120,9
129121,10
129122,8
129123,15
129124,10
129125,8
129126,11
129127,9
129128,9
129129,10
129130,11
129131,10
129132,7
129133,11
129134,15
129135,9
129136,10
129137,8
129138,7
129139,9
129140,8
129141,12
129142,10
129143,13
129144,12
129145,9
129146,9
129147,7
129148,10
129149,9
129150,16
129151,11
129152,10
129153,6
129154,12
129155,11
129156,12
129157,8
129158,6
129159,10
129160,15
129161,8
129162,7
129163,10
129164,10
129165,9
129166,9
129167,11
129168,6
129169,11
129170,8
129171,11
129172,9
129173,10
129174,11
129175,10
129176,9
129177,8
129178,9
129179,10
129180,9
129181,10
129182,9
129183,10
129184,8
129185,9
129186,11
129187,11
129188,8
129189,10
129190,11
129191,12
129192,10
129193,9
129194,8
129195,10
129196,10
129197,10
129198,9
129199,10
129200,13
129201,8
129202,7
129203,8
129204,12
129205,13
129206,8
129207,16
129208,12
129209,10
129210,8
129211,15
129212,11
129213,7
129214,8
129215,7
129216,14
129217,9
129218,7
129219,9
129220,16
129221,9
129222,7
129223,7
129224,8
129225,9
129226,6
129227,8
129228,11
129229,8
129230,8
129231,10
129232,10
129233,11
129234,8
129235,12
129236,10
129237,13
129238,12
129239,9
129240,7
129241,12
129242,11
129243,7
129244,8
129245,9
129246,12
129247,9
129248,7
129249,7
129250,7
129251,18
129252,13
129253,10
129254,7
129255,8
129256,13
129257,14
129258,9
129259,9
129260,9
129261,15
129262,13
129263,8
129264,4
129265,6
129266,10
129267,8
129268,11
129269,6
129270,10
129271,10
129272,9
129273,10
129274,7
129275,7
129276,6
129277,13
129278,10
129279,9
129280,11
129281,9
129282,10
129283,8
129284,6
129285,9
129286,6
129287,11
129288,9
129289,10
129290,11
129291,7
129292,12
129293,11
129294,12
129295,10
129296,13
129297,11
129298,7
129299,6
129300,9
129301,6
129302,11
129303,5
129304,13
129305,9
129306,5
129307,13
129308,12
129309,12
129310,12
129311,10
129312,13
129313,9
129314,4
129315,10
129316,10
129317,10
129318,9
129319,4
129320,6
129321,9
129322,4
129323,6
129324,13
129325,11
129326,12
129327,13
129328,11
129329,8
129330,10
129331,4
129332,9
129333,8
129334,10
129335,7
129336,7
129337,9
129338,9
129339,10
129340,13
129341,10
129342,7
129343,11
129344,11
129345,8
129346,10
129347,12
129348,10
129349,10
129350,10
129351,10
129352,11
129353,11
129354,10
129355,10
129356,7
129357,10
129358,10
129359,7
129360,12
129361,9
129362,7
129363,10
129364,8
129365,9
129366,9
129367,9
129368,9
129369,11
129370,11
129371,8
129372,7
129373,16
129374,8
129375,7
129376,9
129377,11
129378,10
129379,10
129380,10
129381,9
129382,11
129383,9
129384,11
129385,10
129386,8
129387,10
129388,12
129389,10
129390,8
129391,10
129392,10
129393,7
129394,7
129395,10
129396,4
129397,10
129398,8
129399,12
129400,11
129401,7
129402,8
129403,10
129404,12
129405,8
129406,16
129407,10
129408,8
129409,15
129410,11
129411,10
129412,8
129413,10
129414,6
129415,5
129416,10
129417,10
129418,6
129419,5
129420,12
129421,16
129422,11
129423,8
129424,8
129425,14
129426,10
129427,8
129428,10
129429,7
129430,7
129431,8
129432,11
129433,12
129434,13
129435,9
129436,12
129437,7
129438,7
129439,11
129440,8
129441,11
129442,11
129443,11
129444,12
129445,10
129446,11
129447,9
129448,12
129449,8
129450,5
129451,15
129452,12
129453,5
129454,4
129455,10
129456,12
129457,11
129458,10
129459,7
129460,9
129461,9
129462,15
129463,8
129464,14
129465,11
129466,9
129467,10
129468,10
129469,7
129470,8
129471,10
129472,6
129473,12
129474,7
129475,13
129476,7
129477,9
129478,10
129479,10
129480,10
129481,8
129482,10
129483,12
129484,8
129485,8
129486,13
129487,9
129488,9
